SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL,SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,Description
PAST SALE,March-9-2023,Single Family Residential,7362 56th Ave NE,Seattle,WA,98115,2160000,4,2.5,View Ridge,3020,5152.0,1956.0,,715,,Sold,,,https://www.redfin.com/WA/Seattle/7362-56th-Ave-NE-98115/home/321917,NWMLS as Distributed by MLS Grid,2035350.0,N,Y,47.6829229,-122.2677904,"Incredible opportunity on the crest of View Ridge! The inspiring, panoramic views you crave, mid-century architectural details you love & space you hoped for, all in one updated package. Vaulted ceilings & walls of windows frame breathtaking Lake & Mtn views, while an open plan, accented by original brick fplc wall, gives you room to roam & boundless entertaining opportunities. 4BRs & 2 spa-like, remodeled BAs. Expansive daylight lower level also provides spacious fam rm, for movie/game night, sauna, flex bonus rm (gym, office, overflow guest rm) & access to truly large, lovely ironwood deck w/room to lounge, dine & play. More perks – level entry for ease, central AC for summer comfort, fab location w/nearby trails, parks & dining/shopping. Show less"
PAST SALE,April-3-2023,Single Family Residential,6008 33rd Ave NE,Seattle,WA,98115,2200000,5,3.5,Bryant,4004,4750.0,2008.0,,549,,Sold,,,https://www.redfin.com/WA/Seattle/6008-33rd-Ave-NE-98115/home/312287,NWMLS as Distributed by MLS Grid,2032708.0,N,Y,47.672465,-122.2919149,"Stunning, contemporary home in pristine condition on quiet block in the heart of Bryant. Gourmet kitchen w/island seating, high end appliances, beverage fridge & eating nook opening up to den w/gas fireplace. Formal living w/fireplace & dining room + private office space on main floor. 4 bedrooms + laundry upstairs! Extra large primary suite w/private balcony, generous walk-in closet & 5 piece bathroom. Large Media Room in basement, additional bedroom plus large studio room with private entrance (gym, 2nd office, playroom!) + additional room for storage. Two car garage with alley access. Manicured yard w/patio perfect for outdoor furniture or hot tub adorned with overhead hanging lights. High ceilings throughout, tons of natural light & AC! Show less"
PAST SALE,September-1-2023,Single Family Residential,8057 14th Ave NE,Seattle,WA,98115,1239500,4,3.0,Maple Leaf,2940,3800.0,1926.0,,422,,Sold,,,https://www.redfin.com/WA/Seattle/8057-14th-Ave-NE-98115/home/108917,NWMLS as Distributed by MLS Grid,2146831.0,N,Y,47.6883632,-122.3136092,"Charming Tudor meticulously maintained by same owner for the past 44 years.  Architectural gem with original hardwood floors and millwork.  Private corner lot filled with natural light throughout.  Serene, fenced backyard oasis with patio and built in waterfall.  Surrounding mature landscaping.  Home boasts loads of extras including sauna, upstairs patio, electric blinds and rooftop deck with stunning views of Mt Rainier.    Large primary bedroom with oversize walk-in closet.  Island kitchen with gas range and dining nook.  Extra-large basement with attached garage, updated bathroom and custom shower.  Adorable neighborhood just a stone’s throw from Maple Leaf playfield. Show less"
PAST SALE,August-10-2023,Single Family Residential,3846 NE 94th St,Seattle,WA,98115,1570000,5,4.0,Wedgwood,2920,6120.0,1960.0,,538,,Sold,,,https://www.redfin.com/WA/Seattle/3846-NE-94th-St-98115/home/315963,NWMLS as Distributed by MLS Grid,2130495.0,N,Y,47.6969194,-122.2857011,"Vibrant mid-century architecture redesigned for your modern needs! This Wedgwood home has been thoughtfully designed with contemporary finishes, in a location to inspire seamless daily life. The open floorplan exudes tranquility through a soothing palette, anchored by rich hardwood floors and whitewashed brick fireplace. Vaulted ceilings bring a spacious appeal. The kitchen is an entertainer’s paradise with generous island, quartz counters, 36” gas range, and designer finishes. Added benefits include 2 primary suites, ADU potential in the lower level with pre-plumbing/wiring for added kitchen, and indoor/outdoor entertainment space. Whether seeking a daily refuge or craving neighborhood adventure, Wedgwood is primed for delight. Show less"
PAST SALE,May-19-2023,Single Family Residential,4102 NE 60th St,Seattle,WA,98115,1885000,4,3.0,Hawthorne Hills,2810,6426.0,1948.0,,671,,Sold,,,https://www.redfin.com/WA/Seattle/4102-NE-60th-St-98115/home/314556,NWMLS as Distributed by MLS Grid,2062693.0,N,Y,47.6723621,-122.2832517,"You CAN have it all! The highly desired Hawthorne Hills neighborhood, a large corner lot with Southern exposure, a fully fenced “just right” size yard, flexible room configurations of 3 bedrooms +primary suite + separate office spaces plus the peace of mind knowing your new home was completely rebuilt in 2002. Continuous upgrading includes a kitchen refresh with new countertops, backsplash tile & SS appliances, new carpeting throughout, fresh paint, updated light fixtures & Azek decks. Want energy efficiency? This home has mini-splits for AC & radiant heated flooring for ideal temperature control. Flex space downstairs, Gigabit internet available, 1 car attached garage & just a few blocks to Met Market, parks & Burke Gilman trail. Show less"
PAST SALE,June-27-2023,Single Family Residential,8057 Crest Dr NE,Seattle,WA,98115,2995000,4,3.0,Sand Point Country Club,3630,5265.0,1951.0,,825,100.0,Sold,,,https://www.redfin.com/WA/Seattle/8057-Crest-Dr-NE-98115/home/320901,NWMLS as Distributed by MLS Grid,2068347.0,N,Y,47.6876953,-122.2746235,"Tucked away on a private corner lot, in one of the city’s most desirable neighborhoods, this extensively renovated and thoughtfully reimagined home is just what you have been waiting for! The gourmet kitchen is a symphony of chef's appliances, both stainless & paneled, that will make any cook smile. Entertaining is easy here as all the formal rooms connect together then flow out to the deck and lushly landscaped yard. The luxurious primary suite offers filtered views of the lake & mountains, a fireplace & walk-in closet. All the bedrooms are strategically placed throughout the home to offer flexibility for you & your guests. The community provides security, common area parks with the possibility of golf, tennis/swim & social memberships. Show less"
PAST SALE,July-10-2023,Single Family Residential,9734 Sand Point Way NE,Seattle,WA,98115,1220000,7,4.5,Matthews Beach,4680,7200.0,1941.0,,261,,Sold,,,https://www.redfin.com/WA/Seattle/9734-Sand-Point-Way-NE-98115/home/318959,NWMLS as Distributed by MLS Grid,2129149.0,N,Y,47.7003597,-122.2773731,"Centrally located updated Matthews Beach home. Fresh interior/exterior paint.  Spacious living room, eat-in kitchen w/butcher block island. Formal dining, office/den, half bath & rec room w/slider to deck. Upstairs, a spacious primary w/en-suite bath & large closet. 2 additional bdrms, full bath & convenient laundry room. Lots of potential in fully finished lower level for multi-generational living or create MIL: huge rec room, 2 bdrms, bonus rm, full bath & new carpet. Sweet studio apartment above 1 car garage. Perfect as short-term rental.  Fenced backyard offers space to garden, play & entertain. Minutes to Matthews Beach Park! Easy commute to Magnuson Park, UW, Children’s, U-Village Shopping or Downtown by bus or Burke-Gilman Trail. Show less"
PAST SALE,August-11-2023,Single Family Residential,2315 NE 92nd St,Seattle,WA,98115,1000000,4,2.0,Wedgwood,2200,6380.0,1949.0,,455,,Sold,,,https://www.redfin.com/WA/Seattle/2315-NE-92nd-St-98115/home/315476,NWMLS as Distributed by MLS Grid,2134869.0,N,Y,47.6955368,-122.3032564,"Welcome to a wonderfully updated 4 bedroom Wedgwood home. You’ll appreciate the spacious fenced backyard with covered patio, garden space and high-end Genuine Jacuzzi Spa with open seating for 6-7. Features include both original oak hardwood flooring on the main level and all-new bamboo hardwoods on the stairs and upper level, new carpets, kitchen that opens to a large living room with stainless steel appliances, 2 bedrooms on main and 2 on upper level, updated bathrooms, additional office/den area upstairs and EV charging available. The detached garage has power and already includes a roughed in bedroom or work room, great DADU potential! Conveniently located near I-5 Express Lane access (via Lake City Wy), shopping, parks & great schools. Show less"
PAST SALE,September-26-2023,Single Family Residential,6223 45th Ave NE,Seattle,WA,98115,2050000,4,2.5,Hawthorne Hills,3456,6750.0,2015.0,,593,,Sold,,,https://www.redfin.com/WA/Seattle/6223-45th-Ave-NE-98115/home/314481,NWMLS as Distributed by MLS Grid,2152653.0,N,Y,47.6746677,-122.2798714,"This light-filled, modern home sits on a large, level lot in Hawthorne Hills. The spacious entry has French doors into a home office or playroom with custom cabinetry, desk & daybed. The entry flows into main living area plus dining room, high-end kitchen with island seating, adjacent eating nook & door to the back patio. The spacious living room boasts gas fireplace & built-ins. The main floor has abundant natural light & looks out to the West-facing & fenced backyard. Upstairs is a large landing, oversized bonus/rec room, laundry room with storage, 4 bedrooms + 2 bathrooms, including primary bedroom with walk-in closet & 5-piece en suite. Bonuses include 2-car garage, A/C, quick access to Burke-Gilman trail, Met Market & U-Village. Show less"
PAST SALE,June-15-2023,Single Family Residential,6515 46th Ave NE,Seattle,WA,98115,1905000,6,3.0,View Ridge,3240,6138.0,1943.0,,588,,Sold,,,https://www.redfin.com/WA/Seattle/6515-46th-Ave-NE-98115/home/321630,NWMLS as Distributed by MLS Grid,2072829.0,N,Y,47.6763227,-122.2792335,"Discover an elegant 6bd/2.5ba residence in sought-after View Ridge. Abundant natural light fills the interior, complimenting the open living, dining, and kitchen areas, as well as the expansive primary suite with soaring ceilings, a spa-like bath and walk-in closet. Efficient heating and cooling as well as heated tile floors. Low maintenance yard, patio, and trex deck, offers the perfect PNW outdoor relaxation. Enjoy the convenience of a turf yard with putting green. The mature landscaping adds sophistication. Additional features include a mother-in-law bonus space offering endless options. Nestled in a great neighborhood with top notch schools and close to PCC, Met Market, and restaurants. Show less"
PAST SALE,June-28-2023,Single Family Residential,6855 38th Ave NE,Seattle,WA,98115,1095950,5,2.5,Seattle,2290,4995.0,1951.0,,479,,Sold,,,https://www.redfin.com/WA/Seattle/6855-38th-Ave-NE-98115/home/314793,NWMLS as Distributed by MLS Grid,2077296.0,N,Y,47.6792752,-122.2874316,"Welcome to this spacious and well-designed home! Featuring five bedrooms and 2.25 baths, this property offers ample living space spread out across three levels. The layout includes a walk-out basement with great ceiling height, providing easy access to the outdoors. Situated on a fully fenced corner lot, privacy and security are ensured. This conveniently located property offers the perfect blend of comfort and accessibility, making it ideal for any lifestyle. Don't miss out on the opportunity to make this wonderful property your new home! Show less"
PAST SALE,August-9-2023,Single Family Residential,6234 28th Ave NE,Seattle,WA,98115,1172500,4,2.0,Bryant,2010,3750.0,1925.0,,583,,Sold,,,https://www.redfin.com/WA/Seattle/6234-28th-Ave-NE-98115/home/313192,NWMLS as Distributed by MLS Grid,2134612.0,N,Y,47.6750292,-122.2972483,"Quintessential Bryant Craftsman w/mnt. views from the front porch! Upon entering you are greeted w/a beautiful period fireplace, a gorgeous focal point in the spacious living room, adjacent, the french doors lead to the formal dining area great for gathering w/friends.  The kitchen is light & bright w/deck access through the screened-in porch leading to the private backyard.  Primary bedroom and full bath w/built in linen storage complete the main floor.  Upstairs you will find two add. bedrooms (+ add storage), the lower level is fully finished offering Rec. Rm, Util, full bath & bedroom. Perfect location for everything NE Seattle, blocks to U-Village & Ravenna, close to Childrens Hosp., Burke Gilman, countless parks and more. Show less"
PAST SALE,March-23-2023,Single Family Residential,6522 28th Ave NE,Seattle,WA,98115,1585000,4,3.0,Bryant,2840,5000.0,1947.0,,558,,Sold,,,https://www.redfin.com/WA/Seattle/6522-28th-Ave-NE-98115/home/314858,NWMLS as Distributed by MLS Grid,2027802.0,N,Y,47.6764596,-122.2970607,"One of a kind Cape Cod-style home located in Bryant, offering a well-appointed floor plan with a mix of open spaces and privacy, making it ideal for working from home, entertaining, and modern living. A top-of-the-line chef's kitchen with Dacor, Sub-Zero, and ASKO appliances, top floor primary ensuite, hardwoods, and views of the city. Add in a spacious dining area with a custom fireplace, a living area with vaulted ceilings and skylights, 4 bed/2.75 ba,wine room/bar and a professionally landscaped outdoor living area with a raised deck, lawn, and patio, bar, built in grill, with a soothing pond and waterfall, making it perfect for entertaining. Close to UW, Children's, Burke-Gilman, U-Village.  Includes AHS Home Warranty. Show less"
