SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL,SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,Description
PAST SALE,July-11-2023,Condo/Co-op,722 N 85th St #33,Seattle,WA,98103,485000,2.0,2.0,Greenwood,1023,,1986.0,,474,455.0,Sold,,,https://www.redfin.com/WA/Seattle/722-N-85th-St-98103/unit-33/home/65458,NWMLS as Distributed by MLS Grid,2129911.0,N,Y,47.690852299999996,-122.3487419,"Discover an exceptional opportunity in Greenwood with this elegantly updated Cimarron Heights condo! This rare gem has an open concept layout that emulates a single-family home. Experience the epitome of modern living, complete with all the desired amenities and conveniences. The spacious two beds and two baths exude magnificence with the exquisite and high-end finishes throughout - new quartz counters, stainless steel appliances and elegant flooring, complete with refreshed crisp paint. Full-sized washer/dryer, secure parking and extra storage. Impeccably maintained, this remarkable home feels brand-new. With its prime location, minutes from shops, restaurants and accessibility to freeways, this condo is the pinnacle of effortless living. Show less"
PAST SALE,August-16-2023,Townhouse,4308 Wallingford Ave N Unit A,Seattle,WA,98103,809950,2.0,2.0,Wallingford,1078,1401.0,2023.0,,751,,Sold,,,https://www.redfin.com/WA/Seattle/4308-Wallingford-Ave-N-98103/unit-A/home/186131117,NWMLS as Distributed by MLS Grid,2140051.0,N,Y,47.6594068,-122.3358249,"Exquisite new townhomes from local builder Ecoworks Homes. TWO REMAINING! Modern, classy and comfortable throughout. Main level features open living concept with Quartz counters, breakfast bar, fun accent tile, snazzy fixtures & gas range. Don't worry about those hot Summer days - Eco-friendly mini-splits produce the optimal temperature. Gorgeous flooring top to bottom. Escape to your multiple outdoor options - Private back patio, or a generous rooftop deck with eye-popping city, lake and mountain views. Alley parking space. A location with everything to offer. Situated at the epicenter of Wallingford, shops, restaurants, Gas Works and Burke-Gilman Trail are at your fingertips. Just mins to I-5 and 99. (Photos from unit 4306A) Show less"
PAST SALE,September-19-2023,Single Family Residential,4019 Sunnyside Ave N,Seattle,WA,98103,1025000,2.0,1.0,Wallingford,1920,5400.0,1905.0,,534,,Sold,,,https://www.redfin.com/WA/Seattle/4019-Sunnyside-Ave-N-98103/home/117267,NWMLS as Distributed by MLS Grid,2154461.0,N,Y,47.6561739,-122.3305913,"Welcome to a rarely available 1905 charming Wallingford home sitting privately on a large 5400SF lot w/ alley for easy access. Featuring seasoned trees & beautiful gardens. Inside find well-maintained period details like recently refinished wood floors, tall ceilings, window detailing & central wood burning fireplace. Two bedrooms off of the living area w/ a large kitchen looks out over the backyard oasis. Upstairs find a vaulted bonus room perfect as a 3rd bedroom, office/den and/or artist studio w/ two sunny decks & skylights. Downstairs is unfinished & ready for your vision. Detached shared-wall garage. Fantastic central location w/ easy access to Burke Gilman Trails, UW, Gas Works Park, SLU & commuting routes. This is special! Show less"
PAST SALE,May-12-2023,Single Family Residential,515 N 72nd St #4,Seattle,WA,98103,625000,2.0,1.0,Phinney Ridge,890,1950.0,1998.0,,702,135.0,Sold,,,https://www.redfin.com/WA/Seattle/515-N-72nd-St-98103/unit-4/home/184982547,NWMLS as Distributed by MLS Grid,2053136.0,N,Y,47.68074557405913,-122.35176741169953,"Newly renovated and feels like a new construction! This absolutely adorable cottage style house feels anything but small w/this exceptional floorplan. Featuring a main level w/an open entry, vaulted ceilings & skylights bring an abundance of natural light that give this home a happy ambiance. Gorgeous kitchen w/SS appliances, quartz counters & hardware that shines; don't miss views from the window. Additional features include 2 bedrooms w/sizable closets, full bath w/stylish tilework, french doors & tons of character throughout. Welcoming covered front deck & yard space waiting for your personal touch. Nestled in the heart of Phinney Ridge & blocks to PCC, Green Lake, Woodland Park Zoo, restaurants & library. New roof, new appliances & more Show less"
PAST SALE,April-21-2023,Townhouse,931 N 98th St Unit A,Seattle,WA,98103,541000,2.0,1.5,Greenwood,980,915.0,2008.0,,552,,Sold,,,https://www.redfin.com/WA/Seattle/931-N-98th-St-98103/unit-A/home/98294,NWMLS as Distributed by MLS Grid,2050509.0,N,Y,47.700402600000004,-122.34584540000002,"Welcome home to a fantastic end-unit urban townhome super close to everything the city has to offer! Built in 2008 but recently refreshed - nothing to update here with new carpets, new paint, newer upgraded stainless appliances and newer washer/dryer. Bright and open layout with lots of natural light to chase away the grey Seattle days. Attached single-car garage and a fully-fenced front patio that is perfect for pets or a small garden. Incredibly convenient location - only 10 Minutes to downtown, public transit is close by, and an easy walk or drive to all the restaurants, coffee shops, and amenities that Greenwood + Greenlake have to offer. 86 walkability score. No HOA means no dues, rental cap, or pet restrictions! Show less"
PAST SALE,May-24-2023,Single Family Residential,6107 Woodland Pl N,Seattle,WA,98103,856000,2.0,2.0,Woodland Park,2050,4145.0,1912.0,,418,,Sold,,,https://www.redfin.com/WA/Seattle/6107-Woodland-Pl-N-98103/home/299832,NWMLS as Distributed by MLS Grid,2061284.0,N,Y,47.673469299999994,-122.3480574,"Sweet, 1912 classic features tall ceilings, original fir floors minutes to Green Lake. Spacious front room has big leaded windows & beautiful natural light, formal dining with vintage wall paper & built in nook. Full bath & sunny kitchen complete this level. Upstairs, 2 bedrooms plus den or nursery, 3/4 bath & pleasant Cascade view from front bedroom. Basement has been used for work/office, accommodates laundry, furnace, ample storage with roughed in walls & is basically unfinished, a blank slate for your imagination. Street to street lot, fronting on Woodland Pl. N & backing on Linden. Curb cut in back makes off street parking easy, currently garden space. Potential for garage/DADU. Sparkling with fresh paint & carpet, easy to love! Show less"
PAST SALE,September-13-2023,Single Family Residential,539 N 82nd St,Seattle,WA,98103,825000,2.0,1.0,Green Lake,1910,4080.0,1921.0,,432,,Sold,,,https://www.redfin.com/WA/Seattle/539-N-82nd-St-98103/home/299938,NWMLS as Distributed by MLS Grid,2152299.0,N,Y,47.6881821,-122.35088370000001,"This turnkey 1921 Craftsman gem on a quiet block welcomes you! Abundant windows grace the living, dining & cheery kitchen w/bkfst nook overlooking the detached garage. Enjoy alfresco dining on the deck or in the gentle breeze on warm days under the shade of the walnut & birch trees in the partially fenced yard. The main floor is completed w/oak floors, brick fireplace & 2-beds sharing a full bath. The non-conforming 2nd bed will impress you w/secret access to upper level bonus rm. The daylight bsmt w/ sep. entrance offers good ceiling height, storage & lots of space to expand within. Ample updates incl. newer roof, electrical panel, sewer, furnace, plumbing updates, & more! Blocks to coveted Phinney Ridge & Greenwood shops & eateries. Show less"
PAST SALE,July-19-2023,Single Family Residential,9728 Palatine Ave N,Seattle,WA,98103,858500,2.0,1.0,Greenwood,1740,7678.0,1922.0,,493,,Sold,,,https://www.redfin.com/WA/Seattle/9728-Palatine-Ave-N-98103/home/100830,NWMLS as Distributed by MLS Grid,2126867.0,N,Y,47.7005057,-122.3564304,"Welcome home to this quintessential Seattle bungalow in Greenwood. This light filled home is bright and sunny with hardwood floors, newer kitchen and new appliances . Kitchen is built with custom cabinetry, island with eating space and an efficient work space. Kitchen opens to a deck and a big backyard with sauna and hot tub. This space is made for entertaining. A bedroom and a full bathroom with clawfoot tub completes the first floor. Second floor is spacious with built in closets and pull out beds. Basement is unfinished with a separate entrance. The Backyard Cottage is spacious with a loft. Mature landscaping, raised garden beds that can feed you throughout the year. Close to I-99 and I-5 and center of activity in Greenwood. Show less"
PAST SALE,June-29-2023,Condo/Co-op,1124 N 92nd St #103,Seattle,WA,98103,345000,1.0,1.0,Green Lake,636,,1989.0,,542,250.0,Sold,,,https://www.redfin.com/WA/Seattle/1124-N-92nd-St-98103/unit-103/home/2119169,NWMLS as Distributed by MLS Grid,2066083.0,N,Y,47.6958583,-122.34326370000001,"Welcome home to this spacious 1 BR condo w/ south facing balcony! Tastefully updated w/ luxury vinyl floors, new sink, disposal & newer SS apps. The open floor plan includes an office nook & a large storage/pantry/laundry room with new W/D.  The spacious bedroom fits a king-size bed & offers ample closet space. Green Lake Pointe North is a 10 unit building with a well-run HOA, low dues, healthy reserves, no rental cap, no pet restrictions, secure entry & a secure parking spot. Walking distance to Green Lake, Licton Springs Park, PCC & quick access to Hwy 99/I-5, Northgate Light Rail, multiple bus lines, Greenwood & Downtown. This move in ready condo is perfect for the first time buyer or investor looking to own a low maintenance rental. Show less"
PAST SALE,April-27-2023,Single Family Residential,6709 Dayton Ave N,Seattle,WA,98103,990000,2.0,2.0,Phinney Ridge,2150,3060.0,1915.0,,460,,Sold,,,https://www.redfin.com/WA/Seattle/6709-Dayton-Ave-N-98103/home/300852,NWMLS as Distributed by MLS Grid,2045745.0,N,Y,47.6781295,-122.3530054,"Perfect Phinney Ridge location! Perched for superb views of Green Lake & Cascade Mtns. Cook in your large open kitchen w/dining space & a breakfast counter. Exotic hardwood floors throughout the main level. 1st bedroom on the upper level. Sunny flex room w/lake view could be sleeping quarters, office, reading room, or dining room. Main level full bath w/clawfoot tub. The primary suite is private on the lower level w/walk-in closet, en-suite bath, and tongue-in-groove ceiling. Newer ductless heat system! Garage w/workshop & loft for tons of storage. This Phinney Ridge home was lifted in 1995 & has a new foundation, electrical & plumbing. Private Backyard & deck. Stroll to Farmer’s market just 1/2 block, numerous neighborhood restaurants. Show less"
PAST SALE,August-24-2023,Condo/Co-op,2101 N 55th St #101,Seattle,WA,98103,500000,1.0,1.0,Green Lake,625,14.0,2000.0,,800,478.0,Sold,,,https://www.redfin.com/WA/Seattle/2101-N-55th-St-98103/unit-101/home/61081,NWMLS as Distributed by MLS Grid,2142728.0,N,Y,47.6685678,-122.3332824,"Smack dab in the heart of Seattle’s most popular neighborhood this Tangeltown condo is fantastic!  Open concept floorplan with built-ins, custom closet, desk, and bench seats.  A corner unit with one common wall and incredible natural light.  Courtyard level location allows easy access to a sun filled garden courtyard.  Pop down to the street level for Tagletown fun… Zoka Coffee, Mighty-O donuts, Leny’s Place, Kisaku Sushi, 55th Market and more.  Greenlake or Wallingford – just a few short blocks in either direction.  Unbeatable location!  Secure parking and storage.  Boutique building with a strong HOA.  Building recently painted.  Don’t miss this one! Show less"
PAST SALE,August-24-2023,Condo/Co-op,3658 Dayton Ave N #401,Seattle,WA,98103,630001,2.0,2.0,Fremont,877,,1996.0,,718,853.0,Sold,,,https://www.redfin.com/WA/Seattle/3658-Dayton-Ave-N-98103/unit-401/home/3615,NWMLS as Distributed by MLS Grid,2141689.0,N,Y,47.6535328,-122.3520732,"Feeling like you are on top of the world while in the “Center of the Universe” doesn’t get much better than this penthouse in Fremont. Step off the elevator to your semi-private vestibule & a light-filled home where the expansive terrace awaits w/views of Mt. Rainier & Olympics, a sunny respite to relax or throw a fabulous July 4th fireworks party!  Cork & bamboo floors, radiant heat in baths, high windows, fir trim, gas FP + Mini Split are but a few of the creature comforts. Kitchen with PaperStone counters & brand-new range/microwave. Primary bedroom has a WIC, slider to a private balcony and ¾ tile bth w/view. 2nd bedroom has a Murphy bed w/desk (a great flex space) + attached full bth. 2 car tandem pkg + storage in the secure garage. Show less"
PAST SALE,March-1-2023,Condo/Co-op,7116 Greenwood Ave N #201,Seattle,WA,98103,715000,2.0,2.0,Greenwood,1107,,2004.0,,646,919.0,Sold,,,https://www.redfin.com/WA/Seattle/7116-Greenwood-Ave-N-98103/unit-201/home/26784229,NWMLS as Distributed by MLS Grid,2034815.0,N,Y,47.680833299999996,-122.3550071,"Perched atop the heart of Phinney Ridge, the desirable Infinity Condominiums sits at the community hub. Steps away from Ken’s Market, Greenwood Hardware, Ridge Pizza and many more, this 2BR, 1.75 bath unit features northeasterly views of Green Lake and the Cascades.  The rooftop deck expands your horizons, adding peaks of Mt. Rainier, Mt. Baker, and Olympic Ranges. Set the mood as you entertain around the peninsula fireplace. Abundant natural light floods the rooms and creates a welcoming atmosphere. This corner unit offers secluded privacy and space for remote work. Secure storage, garage parking space, friendly pet & rental policies. HOA dues include W/S/G, gas and reserve fund contributions.  Come experience life in “Phinneywood""! Show less"
PAST SALE,October-19-2023,Townhouse,1119 A N 82nd St,Seattle,WA,98103,640000,2.0,2.0,Green Lake,940,661.0,2019.0,,681,,Sold,,,https://www.redfin.com/WA/Seattle/1119-N-82nd-St-98103/unit-A/home/170466182,NWMLS as Distributed by MLS Grid,2161800.0,N,Y,47.6882672,-122.34351640000001,"Calling all outdoor enthusiasts, foodies, or anyone looking for urban comfort – this move-in-ready townhome is for you! Conveniently situated within mere blocks of the Green Lake loop trail, ample restaurants/retail, the heart of Greenwood, PCC, & easy access to Hwy 99 & I5. Step inside to an abundance of natural light & enjoy contemporary living with tasteful, modern finishes. Bright kitchen with gas stovetop & SS appliances, 2 spacious bedrooms, 2 spa-like bathrooms (luxurious rain shower!), & large W/D with laundry storage. Relax or entertain on your rooftop deck that offers panoramic views. Added comforts include A/C, dedicated off-street parking, & a fenced dog-run. Don't miss this opportunity to own a slice of Green Lake paradise! Show less"
