SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL,SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,Description
PAST SALE,June-29-2023,Single Family Residential,145 NE 61st St,Seattle,WA,98115,1181000,2.0,2.0,Green Lake,1748.0,4500.0,1900.0,,676.0,,Sold,,,https://www.redfin.com/WA/Seattle/145-NE-61st-St-98115/home/305846,NWMLS as Distributed by MLS Grid,2075693.0,N,Y,47.6727039,-122.32614040000001,"Welcome to this charming Greenlake home, w/ modern amenities & a convenient location near Latona Ave. This remodeled includes the addition of an attached one-car garage w/storage & EV charger. Currently, it features 2 bedrooms & 1.75 bathrooms, w/ the potential to convert the second bedroom back into a third bedroom if desired. Both bedrooms feature en-suite bathrooms, providing 2 primary suite options. The kitchen is a charming design w/ an open concept layout w/ easy access to the picturesque garden. The property boasts a fully fenced-in yard, providing privacy & security. The mature landscaping is designed to be visually appealing throughout the year. Original craftsman charm & contemporary design updates make this home a Greenlake gem! Show less"
PAST SALE,July-28-2023,Condo/Co-op,9416 1st Ave NE #107,Seattle,WA,98115,365000,1.0,1.0,Northgate,830.0,,1979.0,,440.0,398.0,Sold,,,https://www.redfin.com/WA/Seattle/9416-1st-Ave-NE-98115/unit-107/home/53449,NWMLS as Distributed by MLS Grid,2134461.0,N,Y,47.697541799999996,-122.3275173,"This modern condo boasts a prime location in the sought after Northgate Plaza. Cool off and entertain at the outdoor pool. Just steps from the light rail station and walkable to an abundance of shopping, restaurants, schools, movie theaters and Kraken ice park inside the Mall. This main floor unit provides access to the outdoors via a private covered patio. The inviting open concept living space welcomes you with a cozy stone gas fireplace. Complemented with bamboo flooring and butcher block counters creating an aesthetic with both functionality and style. Well maintained building with recently updated siding, patios, railings and windows. Secure parking and storage closet give you ample storage and peace of mind. No rental cap. Show less"
PAST SALE,June-21-2023,Single Family Residential,7019 19th Ave NE,Seattle,WA,98115,895000,2.0,1.0,Ravenna,1520.0,3060.0,1925.0,,589.0,,Sold,,,https://www.redfin.com/WA/Seattle/7019-19th-Ave-NE-98115/home/310391,NWMLS as Distributed by MLS Grid,2069395.0,N,Y,47.6799869,-122.30805690000001,"Vintage 1925 bungalow profile w/hardwood floors, wood-wrapped windows & glass doorknobs. Fresh interior paint; cozy fireplace. Broad & deep front porch-perched up above the street. Living room drama w/the fireplace flanked by the custom bookshelves. Large Dining rm w/ample room for entertaining! Updated kitchen has granite counters, s/s gas range, pantry cabinet, & full-extension drawers. The primary suite has a deep walk-in closet. Updated  ¾-bath pedestal sink & white tile shower. 2nd bedrm can be an ideal work-from-home space or relaxing entertainment rm. Downstairs you'll find the exercise or game room, washer & dryer, work bench & storage rm. 1-car garage plus, 2nd parking spot in front of gar.  Ideal Ravenna location on quiet street. Show less"
PAST SALE,August-21-2023,Single Family Residential,6048 B 4th Ave NE,Seattle,WA,98115,770000,2.0,2.0,Green Lake,1027.0,777.0,2022.0,,750.0,117.0,Sold,,,https://www.redfin.com/WA/Seattle/6048-4th-Ave-NE-98115/unit-B/home/304780,NWMLS as Distributed by MLS Grid,2137687.0,N,Y,47.673755299999996,-122.32405020000002,"Sitting blocks from Green Lake, these brand new homes by esteemed local builder, Influx Development, are ready for occupancy. Classic board and batten exterior siding on the street-facing home is contrasted by bold, black window frames to create a timeless yet modern aesthetic that compliments the existing streetscape. With 3 different floorplans to choose from, you’ll enjoy contemporary finishes, engineered hardwood flooring, soft close cabinetry, plus ductless mini-splits providing high efficiency heat and A/C. Amenities like dedicated off-street parking and rooftop decks (select homes) combined with easy access to cafes, restaurants, and shops, make these a must see! Show less"
PAST SALE,September-15-2023,Condo/Co-op,7001 Sand Point Way NE Unit C304,Seattle,WA,98115,345000,1.0,1.0,View Ridge,704.0,,1970.0,,490.0,521.0,Sold,,,https://www.redfin.com/WA/Seattle/7001-Sand-Point-Way-NE-98115/unit-C-304/home/170322954,NWMLS as Distributed by MLS Grid,2148929.0,N,Y,47.680287,-122.264389,"Welcome home to the light and bright 3rd floor condo in the Seventy-O-One community, next to the Burke-Gilman Trail! This unit has a generous floor plan, plenty of room for your home office + lounging, spacious bedroom and an updated bath. The large deck is a perfect place to enjoy the morning sunrise. So many windows allow filtered light to flow in throughout the day. Rest easy with secured parking garage; stay fit in the gym, pool & sauna; reserve the cabana for parties; secured package room & visitor parking. Have fun at Magnuson Park, Magnuson Brewery on the lake, paddling, kayaking + plus dog park, it's all right here. Quick to Children's Hospital, UW, S.Lake Union + 520. Transit is at the corner- bus to the light rail. No rental cap. Show less"
PAST SALE,March-27-2023,Townhouse,911 NE 70th Unit E,Seattle,WA,98115,560000,2.0,2.0,Roosevelt,1030.0,585.0,2022.0,,544.0,,Sold,,,https://www.redfin.com/WA/Seattle/911-NE-70th-St-98115/unit-E/home/184426645,NWMLS as Distributed by MLS Grid,2038148.0,N,Y,47.6792901,-122.3182638,"Last home left in this amazing Development!  Hurry and tour so you can see why the rest are already gone!! Center of the known universe, (sorry Ballard)! The location you want- access to the amenities you deserve!! Absolutely GORGEOUS- NEW contemporary townhome, (one of seven), with ACCESS TO EVERYTHING... Designer fixtures and CUSTOM finishes throughout. Quartz countertops, stainless steel appliances and much more. Entertainment sized ROOF TOP DECK and wonderful views! Primary with mini split, double closet and a lovely bathroom. Amazing restaurants/bars, unlimited shopping, short jaunt to Green Lake and so much more.... Near bike lanes, transit- lightrail and of course easy freeway access. NO HOA DUES! Show less"
PAST SALE,April-25-2023,Condo/Co-op,2348 NE 90th St,Seattle,WA,98115,783000,2.0,2.0,Wedgwood,1205.0,1000.0,2023.0,,650.0,14.0,Sold,,,https://www.redfin.com/WA/Seattle/2348-NE-90th-St-98115/home/184734507,NWMLS as Distributed by MLS Grid,2047782.0,N,Y,47.6942794,-122.3032128,"From local builder Green Way Homes, a new six-home community in Wedgwood. Floor-to-ceiling windows let in ample natural light throughout home. Open-concept main living area with counter seating at peninsula and high ceilings for grand feel. Spacious layout with just two levels. Each upstairs bedroom can function as a suite with its own bathroom. Large indoor storage area with interior and exterior access to keep all your gear, plus TWO assigned off-street parking spaces. Charming location amenities including coffee shops, floral shop, yoga studio & Growler Guys. Close to Dahl Field, U Village, University of WA, & Seattle Children's, as well as quick access to 520, 522, & I-5. Show less"
PAST SALE,March-1-2023,Single Family Residential,8816 5th Ave NE,Seattle,WA,98115,835000,2.0,1.0,Maple Leaf,2480.0,4930.0,1947.0,,337.0,,Sold,,,https://www.redfin.com/WA/Seattle/8816-5th-Ave-NE-98115/home/109260,NWMLS as Distributed by MLS Grid,2034096.0,N,Y,47.692759499999994,-122.3227628,"Perched high off the street in Maple Leaf, this Cape Cod home offers lots of promise! Perfectly primed for you to move in & enjoy the space while you make improvements on your schedule. Bright, spacious living room has original hardwoods & cozy, wood burning fireplace. A true dining room fit for entertaining w/french doors leading to small deck. Updated kitchen features SS appliances, quartz counters & cute breakfast nook. So many options to maximize the downstairs space - work within existing framework or tailor to suit your needs. Private, pet-friendly backyard w/large deck. Attached one-car garage w/extra room for your gear. Terrific opportunity to add value in this desirable, convenient neighborhood! Show less"
PAST SALE,November-14-2022,Condo/Co-op,5823 NE Parkpoint Dr,Seattle,WA,98115,727000,2.0,2.0,View Ridge,1893.0,,1974.0,,384.0,991.0,Sold,,,https://www.redfin.com/WA/Seattle/5823-NE-Park-Point-Dr-98115/home/182539342,NWMLS as Distributed by MLS Grid,2012278.0,N,Y,47.67731679999999,-122.26439170000002,"Welcome home to one of the best units in a quiet location in sought-after Parkpoint! Level entrance opens to gracious living room w/ wood burning fireplace, custom built-ins + two story windows allowing tons of natural light. Versatile floor plan w/ main floor primary suite, 2nd bdrm upstairs, remodeled kitchen/baths, 3 outdoor living areas! Street to street access w/ 2nd entrance from rear enclosed patio accessing street + garage. Flexible loft space w/ a variety of uses. One garage + one uncovered space, efficient ductless heating/air-conditioning + bonus storage/pantry/office area. Beautiful grounds, pool, clubhouse, tennis court. Easy access to Burke Gilman Trail, Magnuson Park, Lake WA, bus lines. The perfect home in the ideal setting! Show less"
PAST SALE,August-15-2023,Condo/Co-op,7001 Sand Point Way NE Unit A 405,Seattle,WA,98115,440000,2.0,2.0,Sand Point,988.0,,1970.0,,445.0,674.0,Sold,,,https://www.redfin.com/WA/Seattle/7001-Sand-Point-Way-NE-98115/unit-A405/home/103955151,NWMLS as Distributed by MLS Grid,2139071.0,N,Y,47.67989620000001,-122.2639892,"Live in the tree tops, w/a southern exposure & peek-a-boo views of the lake & mints. This top-floor unit features a spacious floor plan, a newly remodeled kitchen, a surrounding new laminate floor, and a huge private deck. Fully renovated common areas, incl. new roof, siding, windows, carpet, flooring & light fixtures. Well-managed HOA w/ fantastic amenities: on-site laundry, ample guest parking, gym, sauna, pool, cabana, bike storage & package lockers. The Burke Gilman Trail is next door & Magnuson Park is across the street. Children's Hospital & the UW are a short commute. Find shopping, restaurants & cafes nearby @ U Village. EZ access to light rail & Northgate Transit Center. NO rental cap! Pets allowed! Garage parking space. Show less"
PAST SALE,November-10-2022,Single Family Residential,7316 20th Ave NE,Seattle,WA,98115,880000,2.0,3.0,Ravenna,2080.0,5891.0,1928.0,,423.0,,Sold,,,https://www.redfin.com/WA/Seattle/7316-20th-Ave-NE-98115/home/310364,NWMLS as Distributed by MLS Grid,2004941.0,N,Y,47.681707200000005,-122.3063973,"Updated Tudor with exceptional curb appeal in coveted Ravenna. Step inside to bright + open layout main living level with hardwood flooring, original leaded glass windows, distinctive fireplace + other period detailing. Savor meals in the light-filled dining room. The charming kitchen features SS appliances, Sub-Zero fridge + easy access to outdoor spaces for the entertainer who wants to expand the party to the serene + spacious deck. Two bedrooms plus bath with large vanity + bonus sunroom on upper level. Enjoy lower-level space with kitchen + bath as a guest studio or utilize as ADU. Attached garage and beautifully landscaped yard. Prime location near light rail, coffeehouses + eclectic dining. Show less"
PAST SALE,August-1-2023,Condo/Co-op,5844 NE 75th St Unit A305,Seattle,WA,98115,435888,2.0,2.0,Sand Point,849.0,114531.0,1977.0,,513.0,475.0,Sold,,,https://www.redfin.com/WA/Seattle/5844-NE-75th-St-98115/unit-A305/home/61065,NWMLS as Distributed by MLS Grid,2132147.0,N,Y,47.683446,-122.2645779,"A well maintained and move-in ready top floor home with high ceiling, open design, large windows provide abundance natural light, 2 bedroom/1.75 bathroom, washer/dryer in unit, kitchen opens to spacious living room and eating area, bamboo/hardwood/tile floors, cozy woodstove fireplace, private east-facing deck, next to Magnuson Park/Lake WA and the Burke Gilman trail, with an easy commute to UW, Children's Hospital, & U Village. Great for bike or bus commuters! In 2016, updated new roof, siding, deck, & double pane windows. No rental cap, no special assessments, pet friendly, reserved parking space & secured storage room. Community includes on-site manager, Clubhouse, outdoor pool, mailroom, game room, hot tub & sauna. Show less"
PAST SALE,July-28-2023,Condo/Co-op,5847 NE 75th St Unit A106,Seattle,WA,98115,326000,1.0,1.0,Sand Point,769.0,,1979.0,,424.0,289.0,Sold,,,https://www.redfin.com/WA/Seattle/5847-NE-75th-St-98115/unit-A106/home/8188639,NWMLS as Distributed by MLS Grid,2133804.0,N,Y,47.6823806,-122.26461850000001,"Experience luxury and convenience in this Magnuson Pointe ground floor condo, situated near the peaceful Burke-Gilman Trail. With high ceilings, an inviting kitchen, abundant storage, and a cozy fireplace, comfort is ensured. Large windows fill the space with natural light. Just steps away, explore Magnuson Park on Lake Washington, local breweries, athletic clubs, and more. Close proximity to UW, light rail station, and shopping at University Village completes the picture of the ideal urban lifestyle. Show less"
PAST SALE,September-15-2023,Single Family Residential,3517 NE 94th,Seattle,WA,98115,871000,2.0,1.0,Wedgwood,1440.0,8160.0,1940.0,,605.0,,Sold,,,https://www.redfin.com/WA/Seattle/3517-NE-94th-St-98115/home/317649,NWMLS as Distributed by MLS Grid,2156390.0,N,Y,47.696518700000006,-122.2895693,"Charming Cape Cod home surrounded by lush landscaping & flowering trees in is this excellent Wedgwood location. Two bedrooms with original oak hardwood floors and bright eat-in kitchen plus full bath on main floor. Kitchen opens to a large back porch/deck that leads to a very spacious backyard. Lower level features a large rec room (with outside access), an extra finished room plus laundry area with excellent storage. Large, flat 8,000+ sq ft lot with fully fenced back yard offering endless possibilities, huge lawn for pets and gardening spaces. Big, detached garage would also make awesome shop, artist studio or perfect DADU project.  Amazing upside potential in excellent location! Show less"
